434,2.64772e-05,2.40877e-05,2.47782e-05,0
434.1,2.78403e-05,2.53301e-05,2.58819e-05,0
434.2,2.92304e-05,2.62904e-05,2.6699e-05,0
434.3,3.06325e-05,2.69612e-05,2.72234e-05,0
434.4,3.20313e-05,2.73378e-05,2.74521e-05,0
434.5,3.3412e-05,2.74186e-05,2.73851e-05,0
434.6,3.47599e-05,2.72051e-05,2.70252e-05,0
434.7,3.60608e-05,2.67018e-05,2.63783e-05,0
434.8,3.73011e-05,2.59158e-05,2.54532e-05,0
434.9,3.84679e-05,2.48574e-05,2.42615e-05,0
435,3.95492e-05,2.35393e-05,2.28171e-05,0
435.1,4.05338e-05,2.19769e-05,2.11367e-05,0
435.2,4.14118e-05,2.01879e-05,1.9239e-05,0
435.3,4.21741e-05,1.81921e-05,1.71452e-05,0
435.4,4.28133e-05,1.60114e-05,1.48777e-05,0
435.5,4.3323e-05,1.36693e-05,1.2461e-05,0
435.6,4.36982e-05,1.11908e-05,9.92069e-06,0
435.7,4.39354e-05,8.60209e-06,7.2835e-06,0
435.8,4.40323e-05,5.9302e-06,4.57691e-06,0
435.9,4.39885e-05,3.20291e-06,1.8289e-06,0
436,4.38044e-05,4.48294e-07,-9.32316e-07,0
436.1,4.34825e-05,-2.30548e-06,-3.67864e-06,0
436.2,4.3026e-05,-5.03047e-06,-6.3823e-06,0
436.3,4.244e-05,-7.69924e-06,-9.01619e-06,0
436.4,4.17306e-05,-1.02851e-05,-1.15541e-05,0
436.5,4.09052e-05,-1.27625e-05,-1.3971e-05,0
436.6,3.99722e-05,-1.51071e-05,-1.62433e-05,0
436.7,3.89411e-05,-1.72961e-05,-1.83489e-05,0
436.8,3.78224e-05,-1.93083e-05,-2.02678e-05,0
436.9,3.66274e-05,-2.11248e-05,-2.19819e-05,0
437,3.53679e-05,-2.27286e-05,-2.34753e-05,0
437.1,3.40565e-05,-2.41049e-05,-2.47344e-05,0
437.2,3.27062e-05,-2.52414e-05,-2.57484e-05,0
437.3,3.133e-05,-2.61285e-05,-2.65086e-05,0
437.4,2.99416e-05,-2.67589e-05,-2.70092e-05,0
437.5,2.85542e-05,-2.71282e-05,-2.72471e-05,0
437.6,2.71812e-05,-2.72345e-05,-2.72219e-05,0
437.7,2.58357e-05,-2.70787e-05,-2.69356e-05,0
437.8,2.45303e-05,-2.66643e-05,-2.63931e-05,0
437.9,2.32774e-05,-2.59975e-05,-2.56018e-05,0
438,2.20884e-05,-2.50867e-05,-2.45716e-05,0
438.1,2.09741e-05,-2.39431e-05,-2.33146e-05,0
438.2,1.99447e-05,-2.25799e-05,-2.18453e-05,0
438.3,1.90092e-05,-2.10126e-05,-2.018e-05,0
438.4,1.81756e-05,-1.92586e-05,-1.83371e-05,0
438.5,1.74509e-05,-1.73369e-05,-1.63367e-05,0
438.6,1.68409e-05,-1.52683e-05,-1.42e-05,0
438.7,1.63503e-05,-1.30748e-05,-1.19497e-05,0
438.8,1.59823e-05,-1.07796e-05,-9.60945e-06,0
438.9,1.57392e-05,-8.40653e-06,-7.20361e-06,0
439,1.56216e-05,-5.98032e-06,-4.75702e-06,0
439.1,1.56292e-05,-3.52587e-06,-2.29472e-06,0
439.2,1.57602e-05,-1.06824e-06,1.58239e-07,0
439.3,1.60117e-05,1.36768e-06,2.57712e-06,0
439.4,1.63796e-05,3.7574e-06,4.93769e-06,0
439.5,1.68584e-05,6.07709e-06,7.2165e-06,0
439.6,1.74419e-05,8.30381e-06,9.39112e-06,0
439.7,1.81227e-05,1.04157e-05,1.14403e-05,0
439.8,1.88923e-05,1.23923e-05,1.33443e-05,0
439.9,1.97418e-05,1.42146e-05,1.50849e-05,0
440,2.06611e-05,1.58653e-05,1.66457e-05,0
440.1,2.16398e-05,1.73291e-05,1.80124e-05,0
440.2,2.26667e-05,1.85924e-05,1.91725e-05,0
440.3,2.37305e-05,1.96442e-05,2.01159e-05,0
440.4,2.48194e-05,2.04752e-05,2.08346e-05,0
440.5,2.59215e-05,2.10789e-05,2.13232e-05,0
440.6,2.70248e-05,2.14508e-05,2.15783e-05,0
440.7,2.81176e-05,2.15888e-05,2.15993e-05,0
440.8,2.9188e-05,2.14935e-05,2.13877e-05,0
440.9,3.02248e-05,2.11676e-05,2.09474e-05,0
441,3.1217e-05,2.06161e-05,2.02847e-05,0
441.1,3.21543e-05,1.98463e-05,1.94079e-05,0
441.2,3.30268e-05,1.88677e-05,1.83275e-05,0
441.3,3.38256e-05,1.76919e-05,1.70562e-05,0
441.4,3.45424e-05,1.63322e-05,1.56081e-05,0
441.5,3.517e-05,1.48038e-05,1.39995e-05,0
441.6,3.5702e-05,1.31236e-05,1.22477e-05,0
441.7,3.6133e-05,1.13097e-05,1.03717e-05,0
441.8,3.64587e-05,9.38155e-06,8.39141e-06,0
441.9,3.66761e-05,7.35958e-06,6.32775e-06,0
442,3.6783e-05,5.26502e-06,4.20228e-06,0
442.1,3.67786e-05,3.11965e-06,2.03703e-06,0
442.2,3.66631e-05,9.45649e-07,-1.45729e-07,0
442.3,3.64377e-05,-1.23472e-06,-2.32371e-06,0
442.4,3.61051e-05,-3.39927e-06,-4.47484e-06,0
442.5,3.56687e-05,-5.52617e-06,-6.5775e-06,0
442.6,3.5133e-05,-7.5941e-06,-8.6107e-06,0
442.7,3.45036e-05,-9.58252e-06,-1.05543e-05,0
442.8,3.3787e-05,-1.14718e-05,-1.23894e-05,0
442.9,3.29903e-05,-1.32436e-05,-1.40979e-05,0
443,3.21217e-05,-1.48808e-05,-1.56637e-05,0
443.1,3.11898e-05,-1.63677e-05,-1.70718e-05,0
443.2,3.0204e-05,-1.76904e-05,-1.83091e-05,0
443.3,2.91739e-05,-1.88367e-05,-1.93643e-05,0
443.4,2.81097e-05,-1.97962e-05,-2.02281e-05,0
443.5,2.70219e-05,-2.05606e-05,-2.08931e-05,0
443.6,2.59209e-05,-2.11236e-05,-2.13541e-05,0
443.7,2.48175e-05,-2.14809e-05,-2.16078e-05,0
443.8,2.37221e-05,-2.16305e-05,-2.16533e-05,0
443.9,2.26453e-05,-2.15724e-05,-2.14915e-05,0
444,2.15971e-05,-2.13086e-05,-2.11257e-05,0
444.1,2.05873e-05,-2.08434e-05,-2.05611e-05,0
444.2,1.96253e-05,-2.01829e-05,-1.98048e-05,0
444.3,1.87198e-05,-1.93353e-05,-1.88659e-05,0
444.4,1.7879e-05,-1.83106e-05,-1.77553e-05,0
444.5,1.71103e-05,-1.71203e-05,-1.64854e-05,0
444.6,1.64203e-05,-1.57779e-05,-1.50704e-05,0
444.7,1.58147e-05,-1.4298e-05,-1.35255e-05,0
444.8,1.52986e-05,-1.26965e-05,-1.18675e-05,0
444.9,1.48758e-05,-1.09907e-05,-1.01139e-05,0
445,1.45493e-05,-9.19853e-06,-8.28317e-06,0
445.1,1.43212e-05,-7.33879e-06,-6.39441e-06,0
445.2,1.41922e-05,-5.4308e-06,-4.46718e-06,0
445.3,1.41625e-05,-3.49422e-06,-2.52126e-06,0
445.4,1.4231e-05,-1.54888e-06,-5.76488e-07,0
445.5,1.43956e-05,3.85496e-07,1.34748e-06,0
445.6,1.46534e-05,2.2894e-06,3.23133e-06,0
445.7,1.50004e-05,4.14381e-06,5.05629e-06,0
445.8,1.54318e-05,5.93033e-06,6.80436e-06,0
445.9,1.59422e-05,7.63139e-06,8.45842e-06,0
446,1.6525e-05,9.23043e-06,1.00024e-05,0
446.1,1.71733e-05,1.0712e-05,1.14216e-05,0
446.2,1.78794e-05,1.20621e-05,1.27026e-05,0
446.3,1.86351e-05,1.3268e-05,1.38334e-05,0
446.4,1.94318e-05,1.43185e-05,1.48037e-05,0
446.5,2.02606e-05,1.52043e-05,1.5605e-05,0
446.6,2.11122e-05,1.59177e-05,1.62304e-05,0
446.7,2.19772e-05,1.64526e-05,1.66749e-05,0
446.8,2.28462e-05,1.68051e-05,1.69354e-05,0
446.9,2.37097e-05,1.69731e-05,1.70107e-05,0
447,2.45586e-05,1.69561e-05,1.69014e-05,0
447.1,2.53836e-05,1.67558e-05,1.66101e-05,0
447.2,2.61761e-05,1.63756e-05,1.61411e-05,0
447.3,2.69277e-05,1.58208e-05,1.55005e-05,0
447.4,2.76304e-05,1.50983e-05,1.46961e-05,0
447.5,2.82771e-05,1.42168e-05,1.37374e-05,0
447.6,2.88609e-05,1.31863e-05,1.26352e-05,0
447.7,2.93759e-05,1.20185e-05,1.14018e-05,0
447.8,2.98168e-05,1.07262e-05,1.00507e-05,0
447.9,3.0179e-05,9.32358e-06,8.59649e-06,0
448,3.04591e-05,7.82563e-06,7.05477e-06,0
448.1,3.06541e-05,6.24829e-06,5.44182e-06,0
448.2,3.07621e-05,4.60817e-06,3.77453e-06,0
448.3,3.07823e-05,2.92239e-06,2.07025e-06,0
448.4,3.07144e-05,1.2084e-06,3.46554e-07,0
448.5,3.05593e-05,-5.16187e-07,-1.37893e-06,0
448.6,3.03186e-05,-2.23379e-06,-3.08866e-06,0
448.7,2.99948e-05,-3.92704e-06,-4.76541e-06,0
448.8,2.95914e-05,-5.57891e-06,-6.39241e-06,0
448.9,2.91123e-05,-7.17296e-06,-7.95351e-06,0
449,2.85626e-05,-8.69344e-06,-9.43336e-06,0
449.1,2.79477e-05,-1.01255e-05,-1.08176e-05,0
449.2,2.72739e-05,-1.14551e-05,-1.20927e-05,0
449.3,2.65478e-05,-1.26698e-05,-1.32468e-05,0
449.4,2.57766e-05,-1.37579e-05,-1.42689e-05,0
449.5,2.4968e-05,-1.47093e-05,-1.51497e-05,0
449.6,2.413e-05,-1.55154e-05,-1.58812e-05,0
449.7,2.32705e-05,-1.61692e-05,-1.64572e-05,0
449.8,2.23981e-05,-1.66651e-05,-1.68729e-05,0
449.9,2.1521e-05,-1.69991e-05,-1.71254e-05,0
450,2.06477e-05,-1.71693e-05,-1.72131e-05,0
450.1,1.97865e-05,-1.71749e-05,-1.71366e-05,0
450.2,1.89455e-05,-1.70172e-05,-1.68977e-05,0
450.3,1.81324e-05,-1.66989e-05,-1.65001e-05,0
450.4,1.73548e-05,-1.62245e-05,-1.59489e-05,0
450.5,1.66198e-05,-1.55999e-05,-1.52509e-05,0
450.6,1.5934e-05,-1.48325e-05,-1.44142e-05,0
450.7,1.53035e-05,-1.39312e-05,-1.34483e-05,0
450.8,1.47336e-05,-1.29061e-05,-1.23639e-05,0
450.9,1.42291e-05,-1.17684e-05,-1.1173e-05,0
451,1.37943e-05,-1.05306e-05,-9.88821e-06,0
451.1,1.34323e-05,-9.2058e-06,-8.52339e-06,0
451.2,1.31459e-05,-7.80814e-06,-7.0929e-06,0
451.3,1.29369e-05,-6.3523e-06,-5.6117e-06,0
451.4,1.28062e-05,-4.85343e-06,-4.09516e-06,0
451.5,1.27541e-05,-3.32702e-06,-2.55888e-06,0
451.6,1.27799e-05,-1.78872e-06,-1.01855e-06,0
451.7,1.28825e-05,-2.54174e-07,5.10205e-07,0
451.8,1.30595e-05,1.26111e-06,2.01202e-06,0
451.9,1.33082e-05,2.74195e-06,3.47189e-06,0
452,1.3625e-05,4.17363e-06,4.87537e-06,0
452.1,1.40056e-05,5.54203e-06,6.20869e-06,0
452.2,1.44452e-05,6.83379e-06,7.45888e-06,0
452.3,1.49384e-05,8.03641e-06,8.61393e-06,0
452.4,1.54793e-05,9.1384e-06,9.66287e-06,0
452.5,1.60615e-05,1.01294e-05,1.05959e-05,0
452.6,1.66784e-05,1.10002e-05,1.14044e-05,0
452.7,1.73229e-05,1.17428e-05,1.20813e-05,0
452.8,1.79877e-05,1.23509e-05,1.26205e-05,0
452.9,1.86656e-05,1.28192e-05,1.30178e-05,0
453,1.9349e-05,1.3144e-05,1.32702e-05,0
453.1,2.00304e-05,1.33232e-05,1.33763e-05,0
453.2,2.07025e-05,1.33561e-05,1.3336e-05,0
453.3,2.1358e-05,1.32435e-05,1.3151e-05,0
453.4,2.199e-05,1.29876e-05,1.28242e-05,0
453.5,2.25917e-05,1.25921e-05,1.236e-05,0
453.6,2.31567e-05,1.20621e-05,1.17641e-05,0
453.7,2.36791e-05,1.14039e-05,1.10437e-05,0
453.8,2.41534e-05,1.06254e-05,1.0207e-05,0
453.9,2.45747e-05,9.73518e-06,9.26335e-06,0
454,2.49387e-05,8.74324e-06,8.22313e-06,0
454.1,2.52416e-05,7.66038e-06,7.09764e-06,0
454.2,2.54802e-05,6.4983e-06,5.89896e-06,0
454.3,2.56523e-05,5.26939e-06,4.63981e-06,0
454.4,2.5756e-05,3.98661e-06,3.33342e-06,0
454.5,2.57904e-05,2.66341e-06,1.99341e-06,0
454.6,2.5755e-05,1.31352e-06,6.33629e-07,0
454.7,2.56505e-05,-4.91665e-08,-7.31962e-07,0
454.8,2.54777e-05,-1.41071e-06,-2.08946e-06,0
454.9,2.52386e-05,-2.7573e-06,-3.42515e-06,0
455,2.49355e-05,-4.07539e-06,-4.72563e-06,0
455.1,2.45716e-05,-5.3518e-06,-5.97796e-06,0
455.2,2.41505e-05,-6.57388e-06,-7.1698e-06,0
455.3,2.36764e-05,-7.72964e-06,-8.28949e-06,0
455.4,2.31541e-05,-8.80785e-06,-9.3262e-06,0
455.5,2.25888e-05,-9.79812e-06,-1.027e-05,0
455.6,2.1986e-05,-1.06911e-05,-1.11121e-05,0
455.7,2.13516e-05,-1.14783e-05,-1.18446e-05,0
455.8,2.0692e-05,-1.21527e-05,-1.24609e-05,0
455.9,2.00134e-05,-1.27082e-05,-1.29556e-05,0
456,1.93224e-05,-1.31401e-05,-1.33246e-05,0
456.1,1.86257e-05,-1.34448e-05,-1.35651e-05,0
456.2,1.79299e-05,-1.36203e-05,-1.36755e-05,0
456.3,1.72416e-05,-1.36656e-05,-1.36558e-05,0
456.4,1.65672e-05,-1.35814e-05,-1.3507e-05,0
456.5,1.59131e-05,-1.33693e-05,-1.32316e-05,0
456.6,1.52852e-05,-1.30325e-05,-1.28333e-05,0
456.7,1.46893e-05,-1.25752e-05,-1.23171e-05,0
456.8,1.41306e-05,-1.20031e-05,-1.16891e-05,0
456.9,1.36142e-05,-1.13228e-05,-1.09564e-05,0
457,1.31445e-05,-1.05418e-05,-1.01272e-05,0
457.1,1.27254e-05,-9.66896e-06,-9.21069e-06,0
457.2,1.23604e-05,-8.71369e-06,-8.21669e-06,0
457.3,1.20523e-05,-7.68628e-06,-7.15587e-06,0
457.4,1.18034e-05,-6.59766e-06,-6.03945e-06,0
457.5,1.16152e-05,-5.4593e-06,-4.87915e-06,0
457.6,1.14889e-05,-4.28309e-06,-3.68703e-06,0
457.7,1.14247e-05,-3.08121e-06,-2.47539e-06,0
457.8,1.14225e-05,-1.86601e-06,-1.25663e-06,0
457.9,1.14813e-05,-6.49876e-07,-4.31258e-08,0
458,1.15996e-05,5.54876e-07,1.15288e-06,0
458.1,1.17753e-05,1.73615e-06,2.31942e-06,0
458.2,1.20059e-05,2.88217e-06,3.44492e-06,0
458.3,1.22881e-05,3.98161e-06,4.5183e-06,0
458.4,1.26182e-05,5.0237e-06,5.5291e-06,0
458.5,1.29921e-05,5.99833e-06,6.46756e-06,0
458.6,1.34053e-05,6.89616e-06,7.32475e-06,0
458.7,1.38528e-05,7.70868e-06,8.0926e-06,0
458.8,1.43294e-05,8.42831e-06,8.76403e-06,0
458.9,1.48296e-05,9.0485e-06,9.33297e-06,0
459,1.53478e-05,9.56371e-06,9.79445e-06,0
459.1,1.58781e-05,9.96954e-06,1.01446e-05,0
459.2,1.64146e-05,1.02627e-05,1.03808e-05,0
459.3,1.69515e-05,1.04411e-05,1.05015e-05,0
459.4,1.74829e-05,1.05039e-05,1.05063e-05,0
459.5,1.80029e-05,1.04512e-05,1.03961e-05,0
459.6,1.8506e-05,1.02845e-05,1.01729e-05,0
459.7,1.89869e-05,1.00063e-05,9.83976e-06,0
459.8,1.94403e-05,9.62039e-06,9.40101e-06,0
459.9,1.98614e-05,9.13143e-06,8.86186e-06,0
460,2.02459e-05,8.5452e-06,8.22854e-06,0
460.1,2.05896e-05,7.86838e-06,7.50821e-06,0
460.2,2.08891e-05,7.10853e-06,6.70884e-06,0
460.3,2.1141e-05,6.27399e-06,5.83914e-06,0
460.4,2.1343e-05,5.3738e-06,4.90846e-06,0
460.5,2.14928e-05,4.4176e-06,3.92673e-06,0
460.6,2.15889e-05,3.41551e-06,2.90429e-06,0
460.7,2.16304e-05,2.37807e-06,1.85184e-06,0
460.8,2.16168e-05,1.31605e-06,7.80269e-07,0
460.9,2.15482e-05,2.40442e-07,-2.99385e-07,0
461,2.14254e-05,-8.37744e-07,-1.3761e-06,0
461.1,2.12497e-05,-1.90754e-06,-2.43898e-06,0
461.2,2.10226e-05,-2.95815e-06,-3.47732e-06,0
461.3,2.07467e-05,-3.97904e-06,-4.48077e-06,0
461.4,2.04245e-05,-4.96009e-06,-5.4394e-06,0
461.5,2.00594e-05,-5.89161e-06,-6.34382e-06,0
461.6,1.96549e-05,-6.76453e-06,-7.18524e-06,0
461.7,1.92151e-05,-7.57042e-06,-7.95559e-06,0
461.8,1.87442e-05,-8.30159e-06,-8.64758e-06,0
461.9,1.82469e-05,-8.95118e-06,-9.25477e-06,0
462,1.77279e-05,-9.51319e-06,-9.77161e-06,0
462.1,1.71924e-05,-9.98256e-06,-1.01935e-05,0
462.2,1.66455e-05,-1.03552e-05,-1.05169e-05,0
462.3,1.60923e-05,-1.06281e-05,-1.07393e-05,0
462.4,1.55383e-05,-1.07992e-05,-1.0859e-05,0
462.5,1.49885e-05,-1.08674e-05,-1.08757e-05,0
462.6,1.44481e-05,-1.08329e-05,-1.079e-05,0
462.7,1.39223e-05,-1.06967e-05,-1.06034e-05,0
462.8,1.34157e-05,-1.0461e-05,-1.03186e-05,0
462.9,1.29329e-05,-1.01289e-05,-9.9392e-06,0
463,1.24784e-05,-9.70445e-06,-9.46971e-06,0
463.1,1.20561e-05,-9.19263e-06,-8.91555e-06,0
463.2,1.16697e-05,-8.59925e-06,-8.28296e-06,0
463.3,1.13224e-05,-7.93094e-06,-7.57892e-06,0
463.4,1.1017e-05,-7.195e-06,-6.81107e-06,0
463.5,1.0756e-05,-6.39937e-06,-5.98767e-06,0
463.6,1.05413e-05,-5.55255e-06,-5.11744e-06,0
463.7,1.03744e-05,-4.66349e-06,-4.20954e-06,0
463.8,1.02561e-05,-3.74149e-06,-3.27344e-06,0
463.9,1.01869e-05,-2.79613e-06,-2.31881e-06,0
464,1.01669e-05,-1.83713e-06,-1.35545e-06,0
464.1,1.01954e-05,-8.74306e-07,-3.93162e-07,0
464.2,1.02714e-05,8.25823e-08,5.58326e-07,0
464.3,1.03935e-05,1.0239e-06,1.48947e-06,0
464.4,1.05596e-05,1.94024e-06,2.39101e-06,0
464.5,1.07674e-05,2.82253e-06,3.25405e-06,0
464.6,1.1014e-05,3.6621e-06,4.07015e-06,0
464.7,1.12964e-05,4.45078e-06,4.83141e-06,0
464.8,1.1611e-05,5.18098e-06,5.53055e-06,0
464.9,1.1954e-05,5.84575e-06,6.16096e-06,0
465,1.23214e-05,6.43888e-06,6.7168e-06,0
465.1,1.27088e-05,6.9549e-06,7.193e-06,0
465.2,1.31119e-05,7.38918e-06,7.58536e-06,0
465.3,1.3526e-05,7.73795e-06,7.89055e-06,0
465.4,1.39466e-05,7.99834e-06,8.10614e-06,0
465.5,1.43689e-05,8.1684e-06,8.23065e-06,0
465.6,1.47883e-05,8.24708e-06,8.26351e-06,0
465.7,1.52002e-05,8.23431e-06,8.2051e-06,0
465.8,1.56001e-05,8.13091e-06,8.05671e-06,0
465.9,1.59837e-05,7.93862e-06,7.82054e-06,0
466,1.63469e-05,7.66009e-06,7.49965e-06,0
466.1,1.66858e-05,7.2988e-06,7.09795e-06,0
466.2,1.69967e-05,6.85905e-06,6.62014e-06,0
466.3,1.72764e-05,6.3459e-06,6.07165e-06,0
466.4,1.75219e-05,5.76512e-06,5.45858e-06,0
466.5,1.77306e-05,5.12312e-06,4.78765e-06,0
466.6,1.79004e-05,4.42688e-06,4.06611e-06,0
466.7,1.80294e-05,3.68389e-06,3.30166e-06,0
466.8,1.81163e-05,2.90203e-06,2.5024e-06,0
466.9,1.81601e-05,2.08956e-06,1.67671e-06,0
467,1.81605e-05,1.25493e-06,8.33155e-07,0
467.1,1.81174e-05,4.06801e-07,-1.95524e-08,0
467.2,1.80311e-05,-4.4612e-07,-8.72687e-07,0
467.3,1.79026e-05,-1.29514e-06,-1.71758e-06,0
467.4,1.7733e-05,-2.13165e-06,-2.54572e-06,0
467.5,1.75242e-05,-2.94727e-06,-3.34882e-06,0
467.6,1.72781e-05,-3.73387e-06,-4.11892e-06,0
467.7,1.69971e-05,-4.48367e-06,-4.84843e-06,0
467.8,1.66842e-05,-5.18934e-06,-5.53025e-06,0
467.9,1.63422e-05,-5.84404e-06,-6.15782e-06,0
468,1.59745e-05,-6.4415e-06,-6.72517e-06,0
468.1,1.55848e-05,-6.97607e-06,-7.22697e-06,0
468.2,1.51768e-05,-7.4428e-06,-7.65863e-06,0
468.3,1.47544e-05,-7.83744e-06,-8.01626e-06,0
468.4,1.43217e-05,-8.15653e-06,-8.2968e-06,0
468.5,1.38828e-05,-8.39737e-06,-8.49795e-06,0
468.6,1.34418e-05,-8.55811e-06,-8.61826e-06,0
468.7,1.30029e-05,-8.63768e-06,-8.65709e-06,0
468.8,1.25702e-05,-8.63588e-06,-8.61466e-06,0
468.9,1.21478e-05,-8.55331e-06,-8.49197e-06,0
469,1.17394e-05,-8.39142e-06,-8.29086e-06,0
469.1,1.13487e-05,-8.1524e-06,-8.01394e-06,0
469.2,1.09793e-05,-7.83925e-06,-7.66457e-06,0
469.3,1.06345e-05,-7.45569e-06,-7.24681e-06,0
469.4,1.03171e-05,-7.0061e-06,-6.76539e-06,0
469.5,1.00299e-05,-6.49552e-06,-6.22565e-06,0
469.6,9.77519e-06,-5.92957e-06,-5.63349e-06,0
469.7,9.55503e-06,-5.31438e-06,-4.99527e-06,0
469.8,9.37105e-06,-4.65654e-06,-4.31781e-06,0
469.9,9.22451e-06,-3.96302e-06,-3.60823e-06,0
470,9.11629e-06,-3.24109e-06,-2.87396e-06,0
470.1,9.04688e-06,-2.49828e-06,-2.1226e-06,0
470.2,9.01635e-06,-1.74224e-06,-1.36188e-06,0
470.3,9.02441e-06,-9.80722e-07,-5.99565e-07,0
470.4,9.07036e-06,-2.21469e-07,1.56627e-07,0
470.5,9.15312e-06,5.2786e-07,8.99094e-07,0
470.6,9.27126e-06,1.25976e-06,1.62043e-06,0
470.7,9.42301e-06,1.96697e-06,2.3135e-06,0
470.8,9.60624e-06,2.64251e-06,2.97152e-06,0
470.9,9.81854e-06,3.2798e-06,3.58808e-06,0
471,1.00572e-05,3.87268e-06,4.15728e-06,0
471.1,1.03194e-05,4.41549e-06,4.6737e-06,0
471.2,1.06018e-05,4.90312e-06,5.13254e-06,0
471.3,1.09012e-05,5.33106e-06,5.52959e-06,0
471.4,1.12142e-05,5.69544e-06,5.8613e-06,0
471.5,1.1537e-05,5.99306e-06,6.12482e-06,0
471.6,1.18661e-05,6.22142e-06,6.31801e-06,0
471.7,1.21977e-05,6.37873e-06,6.43945e-06,0
471.8,1.25282e-05,6.46396e-06,6.48847e-06,0
471.9,1.28539e-05,6.47679e-06,6.46512e-06,0
472,1.31712e-05,6.41766e-06,6.3702e-06,0
472.1,1.34768e-05,6.28771e-06,6.20523e-06,0
472.2,1.37671e-05,6.08882e-06,5.97242e-06,0
472.3,1.40392e-05,5.82353e-06,5.67465e-06,0
472.4,1.42901e-05,5.49504e-06,5.31544e-06,0
472.5,1.45171e-05,5.10717e-06,4.89891e-06,0
472.6,1.47178e-05,4.66431e-06,4.42972e-06,0
472.7,1.48899e-05,4.17138e-06,3.91305e-06,0
472.8,1.50318e-05,3.63377e-06,3.35449e-06,0
472.9,1.51419e-05,3.05726e-06,2.76003e-06,0
473,1.5219e-05,2.44801e-06,2.13599e-06,0
473.1,1.52622e-05,1.81246e-06,1.48893e-06,0
473.2,1.52712e-05,1.15726e-06,8.25583e-07,0
473.3,1.52456e-05,4.892e-07,1.52818e-07,0
473.4,1.51859e-05,-1.84824e-07,-5.22465e-07,0
473.5,1.50924e-05,-8.57927e-07,-1.19339e-06,0
473.6,1.49662e-05,-1.52328e-06,-1.85317e-06,0
473.7,1.48085e-05,-2.17418e-06,-2.4952e-06,0
473.8,1.46207e-05,-2.80414e-06,-3.11308e-06,0
473.9,1.44048e-05,-3.4069e-06,-3.70072e-06,0
474,1.41628e-05,-3.97654e-06,-4.25237e-06,0
474.1,1.38971e-05,-4.50754e-06,-4.76271e-06,0
474.2,1.36102e-05,-4.99478e-06,-5.22685e-06,0
474.3,1.3305e-05,-5.43364e-06,-5.64042e-06,0
474.4,1.29843e-05,-5.82001e-06,-5.99961e-06,0
474.5,1.26513e-05,-6.15038e-06,-6.30115e-06,0
474.6,1.23091e-05,-6.42178e-06,-6.54241e-06,0
474.7,1.1961e-05,-6.6319e-06,-6.72139e-06,0
474.8,1.16102e-05,-6.77906e-06,-6.83672e-06,0
474.9,1.126e-05,-6.86222e-06,-6.88771e-06,0
475,1.09138e-05,-6.881e-06,-6.87429e-06,0
475.1,1.05746e-05,-6.83568e-06,-6.79707e-06,0
475.2,1.02456e-05,-6.72719e-06,-6.65731e-06,0
475.3,9.92974e-06,-6.55709e-06,-6.45687e-06,0
475.4,9.62985e-06,-6.32754e-06,-6.19822e-06,0
475.5,9.34856e-06,-6.04131e-06,-5.88441e-06,0
475.6,9.0883e-06,-5.70171e-06,-5.51901e-06,0
475.7,8.85127e-06,-5.31256e-06,-5.10611e-06,0
475.8,8.6394e-06,-4.87817e-06,-4.65023e-06,0
475.9,8.45438e-06,-4.40326e-06,-4.15629e-06,0
476,8.2976e-06,-3.89293e-06,-3.62958e-06,0
476.1,8.17015e-06,-3.35261e-06,-3.07565e-06,0
476.2,8.07283e-06,-2.78799e-06,-2.50033e-06,0
476.3,8.00612e-06,-2.20495e-06,-1.90957e-06,0
476.4,7.97018e-06,-1.60953e-06,-1.30948e-06,0
476.5,7.96488e-06,-1.00783e-06,-7.06185e-07,0
476.6,7.98975e-06,-4.05998e-07,-1.05811e-07,0
476.7,8.04405e-06,1.89891e-07,4.85593e-07,0
476.8,8.12673e-06,7.73854e-07,1.06212e-06,0
476.9,8.23646e-06,1.34008e-06,1.61804e-06,0
477,8.37165e-06,1.88297e-06,2.1479e-06,0
477.1,8.53047e-06,2.39722e-06,2.64654e-06,0
477.2,8.71086e-06,2.87784e-06,3.10914e-06,0
477.3,8.91055e-06,3.32023e-06,3.53132e-06,0
477.4,9.12712e-06,3.7202e-06,3.90909e-06,0
477.5,9.35795e-06,4.07405e-06,4.239e-06,0
477.6,9.60035e-06,4.37853e-06,4.51805e-06,0
477.7,9.8515e-06,4.63094e-06,4.74383e-06,0
477.8,1.01085e-05,4.82914e-06,4.91445e-06,0
477.9,1.03685e-05,4.97153e-06,5.02862e-06,0
478,1.06285e-05,5.05711e-06,5.08561e-06,0
478.1,1.08856e-05,5.08544e-06,5.08528e-06,0
478.2,1.1137e-05,5.05669e-06,5.02809e-06,0
478.3,1.13799e-05,4.97158e-06,4.91506e-06,0
478.4,1.16116e-05,4.83141e-06,4.74775e-06,0
478.5,1.18296e-05,4.63803e-06,4.5283e-06,0
478.6,1.20316e-05,4.39381e-06,4.25932e-06,0
478.7,1.22154e-05,4.10162e-06,3.94392e-06,0
478.8,1.23789e-05,3.76479e-06,3.58567e-06,0
478.9,1.25204e-05,3.3871e-06,3.18852e-06,0
479,1.26384e-05,2.97267e-06,2.75681e-06,0
479.1,1.27316e-05,2.526e-06,2.29519e-06,0
479.2,1.27989e-05,2.05188e-06,1.80857e-06,0
479.3,1.28397e-05,1.55532e-06,1.30207e-06,0
479.4,1.28534e-05,1.04154e-06,7.81005e-07,0
